"U_0pt00","U_0pt01","U_0pt02","U_0pt03","U_0pt04","U_0pt05","U_0pt06","U_0pt07","U_0pt08","U_0pt09","U_0pt10","U_0pt11","U_0pt12","U_0pt13","U_0pt14","U_0pt15","U_0pt16","U_0pt17","U_0pt18","U_0pt19","U_0pt20","U_0pt21","U_0pt22","U_0pt23","U_0pt24","U_0pt25","U_0pt26","U_0pt27","U_0pt28","U_0pt29","U_0pt30","U_0pt31","U_0pt32","U_0pt33","U_0pt34","U_0pt35","U_0pt36","U_0pt37","U_0pt38","U_0pt39","U_0pt40","U_0pt41","U_0pt42","U_0pt43","U_0pt44","U_0pt45","U_0pt46","U_0pt47","U_0pt48","U_0pt49","U_0pt50","U_0pt51","U_0pt52","U_0pt53","U_0pt54","U_0pt55","U_0pt56","U_0pt57","U_0pt58","U_0pt59","U_0pt60","U_0pt61","U_0pt62","U_0pt63","U_0pt64","U_0pt65","U_0pt66","U_0pt67","U_0pt68","U_0pt69","U_0pt70","U_0pt71","U_0pt72","U_0pt73","U_0pt74","U_0pt75","U_0pt76","U_0pt77","U_0pt78","U_0pt79","U_0pt80","U_0pt81","U_0pt82","U_0pt83","U_0pt84","U_0pt85","U_0pt86","U_0pt87","U_0pt88","U_0pt89","U_0pt90","U_0pt91","U_0pt92","U_0pt93","U_0pt94","U_0pt95","U_0pt96","U_0pt97","U_0pt98","U_0pt99","U_1pt00"
0.535107795411974,0.417550610309844,0.365812951563354,0.326423133508083,0.29375339837198,0.265563219448386,0.240678676493875,0.218389409963465,0.198224801992755,0.179852880629466,0.163028412460965,0.14756370326381,0.133311003962968,0.120151323592819,0.107987001207328,0.0967365945366713,0.0863312559787253,0.0767120968381441,0.0678282277716468,0.0596352738312435,0.0520942300832437,0.0451705664578417,0.0388335181825869,0.0330555165728273,0.0278117274703349,0.0230796732961246,0.0188389208017033,0.0150708209876171,0.0117582908465503,0.0088856289378955,0.00643835855367694,0.00440309355839575,0.00276742299390018,0.00151981131691202,0.000649511740160162,0.000146490620811315,1.36121324855865e-6,0.000205325400311477,0.000750122255139124,0.00162798247772821,0.0028315879061132,0.00435403542926435,0.00618880473320716,0.00832972939804226,0.0107709709350256,0.0135069954124624,0.0165325523690785,0.019842655755528,0.0234325666802012,0.0272977777656277,0.0314339989474818,0.035837144570218,0.0405033216523249,0.0454288192105909,0.0506100985470467,0.0560437844147458,0.0617266569895487,0.0676556445848659,0.0738278170550812,0.0802403798413359,0.0868906686206536,0.093776144526209,0.100894389913009,0.108243104649529,0.115820102922072,0.123623310544928,0.131650762776017,0.139900602644738,0.148371079806507,0.157060549947155,0.165967474770402,0.175090422613321,0.184428069748788,0.193979202450903,0.203742719920384,0.213717638193126,0.223903095188292,0.234298357094775,0.244902826349951,0.25571605153696,0.266737739622947,0.277967771090317,0.289406218690401,0.301053370795178,0.312909760670566,0.324976203495472,0.337253843686174,0.349744216191146,0.362449327126754,0.375371761833499,0.388514832884487,0.401882788186459,0.415481112931814,0.429316984918767,0.443399994879693,0.457743358229162,0.472366126635169,0.487297712287683,0.502588898227366,0.518348355270585,0.535107795411974
0.642623128134337,0.500717954208886,0.44152545414837,0.396853932380164,0.3599363580533,0.328114536214433,0.300009344216166,0.274793037507443,0.251921157593928,0.231012155674153,0.211785897227186,0.194029222708423,0.177575279195539,0.162290426725892,0.148065573776936,0.134810234112649,0.122448325695169,0.110915123968821,0.100155003005931,0.0901197282793143,0.0807671443764889,0.0720601510950448,0.0639658938246269,0.0564551156692904,0.0495016333810681,0.043081909286833,0.0371746985096476,0.0317607558792498,0.0268225906242673,0.0223442596597415,0.0183111923105348,0.0147100408384839,0.0115285523041317,0.00875545818815377,0.00638037889158605,0.00439374077714315,0.00278670384249307,0.00155109845708507,0.000679369866962939,0.000164529391972835,1.11418293582019e-7,0.000180135435023248,0.000699072483370584,0.00155181548607764,0.0027336530071124,0.00424024606067921,0.00606760764673436,0.008212084739537,0.0106703424979479,0.0134393505025732,0.0165163708565118,0.0198989480143477,0.0235849002288753,0.027572312527531,0.0318595311511894,0.0364451594073887,0.0413280549086395,0.0465073281846991,0.0519823426760018,0.0577527161342814,0.0638183234762833,0.0701793011578927,0.0768360531595989,0.0837892587007036,0.0910398818299071,0.0985891830749323,0.106438733374944,0.114590430568322,0.123046518766903,0.131809611018694,0.140882715747767,0.150269267566828,0.159973163190795,0.169998803346147,0.180351141781361,0.191035742752225,0.202058848701594,0.213427460302702,0.225149431625758,0.237233583972284,0.249689842976782,0.262529405012726,0.275764940925938,0.289410847905577,0.303483564281582,0.318001967825221,0.332987886727889,0.3484667655117,0.364468548553648,0.381028876793134,0.398190748012291,0.416006886220342,0.434543238838441,0.453884354019886,0.474142079564969,0.49547057797328,0.518094572118237,0.542369284990999,0.568933316410711,0.599251256195947,0.642623128134337
0.534851623548057,0.434677965593451,0.386003634563933,0.347987066590995,0.31591814821142,0.287884838008817,0.262871893730845,0.240258578370519,0.219630114611772,0.200691766176148,0.183224398987988,0.167059325465288,0.152063062986258,0.138127594676169,0.125163873657922,0.113097334922694,0.10186470114527,0.0914116513705527,0.0816910821090023,0.0726617855271306,0.0642874278351494,0.0565357479696365,0.0493779207472153,0.042788044719541,0.036742725897591,0.0312207361108076,0.0262027301371772,0.0216710095974276,0.0176093244170861,0.0140027047354652,0.0108373176918905,0.00810034469209463,0.0057798756533991,0.00386481741811595,0.0023448140622136,0.00121017724821337,0.000451825105022353,0.0000612283833477471,0.000030362848727192,0.0003516670465602,0.00101800471358349,0.00202263122472211,0.00335916355835815,0.00502155334082213,0.00700406259549707,0.00930124187582601,0.0119079105067108,0.0148191386968496,0.0180302313167727,0.0215367131646972,0.0253343155656804,0.0294189641695723,0.0337867678305123,0.0384340084656359,0.0433571318036368,0.0485527389451834,0.0540175786671894,0.0597485404117985,0.0657426479088783,0.0719970533879871,0.0785090323423246,0.085275978813262,0.0922954011697783,0.0995649183626339,0.107082256638534,0.114845246704971,0.122851821342055,0.131100013463595,0.139587954636152,0.148313874071996,0.157276098120116,0.166473050288997,0.175903251846271,0.185565323054057,0.195457985115713,0.2055800629307,0.215930488780811,0.22650830710487,0.237312680562982,0.248342897648921,0.259598382185768,0.271078705142942,0.282783599353509,0.294712977906086,0.30686695726146,0.319245886540724,0.331850385014088,0.344681390694272,0.357740224286912,0.371028674891207,0.38454911735928,0.398304677225608,0.412299469852699,0.426538960725254,0.441030534832107,0.45578445326749,0.470815596497417,0.486147024142638,0.501818618435039,0.51791566003424,0.534851623548057
0.50503348396371,0.369762151014911,0.31940535878847,0.282455443104475,0.252507515465794,0.227092322525951,0.204944673617493,0.185312373541028,0.167704425149182,0.151778933214955,0.137286240760552,0.124037274108437,0.111884644680347,0.10071073221545,0.0904198318762844,0.0809327881722845,0.0721832149195673,0.0641147626114747,0.056679098402852,0.0498343835761962,0.0435441062093971,0.0377761725397213,0.0325021900896197,0.0276968951982214,0.0233376908520841,0.0194042698538869,0.0158783047930722,0.0127431908703335,0.0099838309523312,0.00758645467474039,0.00553846522746634,0.00382830882164023,0.00244536287628334,0.00137983975963232,0.00062270353773136,0.000165597665537092,7.81936011725903e-7,0.000121077304491659,0.000519817446909259,0.00119080610466095,0.00212827942625147,0.00332687264409548,0.0047815905300235,0.00648778115978323,0.00844111258877768,0.0106375521013118,0.0130733477459841,0.0157450119123784,0.0186493067403222,0.0217832311838633,0.0251440095787259,0.0287290815851291,0.0325360933981311,0.0365628901356565,0.0408075093305332,0.0452681754676096,0.0499432955207191,0.054831455457209,0.0599314176902905,0.0652421194718763,0.0707626722311676,0.0764923618773579,0.0824306500987788,0.088577176706036,0.0949317630836247,0.101494416833734,0.108265337718124,0.115244925029923,0.12243378655799,0.129832749343454,0.137442872472921,0.145265462207771,0.153302089817015,0.161554612566033,0.170025198420509,0.178716355160885,0.187630964777298,0.196772324241398,0.206144194048196,0.215750856314304,0.225597184746324,0.235688729509715,0.246031821015912,0.256633698027351,0.267502667446995,0.27864830601161,0.290081718332466,0.301815872130785,0.313866041481552,0.326250404862383,0.338990871334877,0.352114254023594,0.365653993075063,0.379652789360403,0.394166836771673,0.409273071926315,0.425082690290306,0.44176951813953,0.459641369963979,0.47938820990047,0.50503348396371
0.63963654484236,0.505142262332184,0.445144658247633,0.399250767910068,0.36104214384863,0.327959646493438,0.298661350690611,0.272334874718774,0.2484418951173,0.226602662975446,0.206536675507905,0.188029287110808,0.170911583540374,0.155047581240497,0.140325725735376,0.126653040418654,0.113950977299722,0.102152398844556,0.0911993339104137,0.0810412770704976,0.071633877936656,0.0629379159161899,0.0549184875352472,0.0475443545431261,0.040787415341189,0.0346222722113855,0.0290258738246625,0.0239772175304453,0.0194570995798164,0.0154479041262071,0.0119334238553509,0.00889870661145933,0.00632992354202444,0.00421425517336885,0.00253979252040373,0.00129545087582423,0.000470894351900804,0.0000564695885798001,0.0000431473145170674,0.000422470667853046,0.00118650936227939,0.00232781892993882,0.00383940439262407,0.00571468781179453,0.00794747925018819,0.0105319507464853,0.0134626129621039,0.0167342942078313,0.0203421215992232,0.0242815041248764,0.0285481174418496,0.0331378902385594,0.0380469920281458,0.0432718222551624,0.0488090006160392,0.054655358509496,0.0608079315473474,0.0672639530692553,0.074020848617253,0.0810762313375736,0.0884278982887262,0.0960738276461471,0.104012176805395,0.112241281398055,0.120759655247621,0.129565991306994,0.138659163635399,0.148038230490946,0.157702438636586,0.16765122898253,0.17788424371863,0.188401335127015,0.199202576310491,0.210288274128162,0.221658984699844,0.233315531929486,0.24525902961112,0.257490907827038,0.270012944538742,0.282827303523069,0.295936580142272,0.309343856892194,0.323052771297507,0.337067599593933,0.351393360871646,0.366035948136335,0.381002295371398,0.396300593647484,0.411940575461073,0.427933896269164,0.444294658334223,0.461040149713843,0.478191921086918,0.495777417922242,0.513832578504612,0.532406236218939,0.551568224085906,0.571426130912905,0.592166638512362,0.614195349391834,0.63963654484236
0.498839118075322,0.397043359731824,0.351058275121107,0.315752091270074,0.286277759204179,0.260698888314788,0.237998836815775,0.217561594976389,0.198978690023625,0.18196182398151,0.16629795914967,0.151824025358401,0.138411666173705,0.125957532490816,0.11437683335552,0.103598895716135,0.0935640146954737,0.0842211618130131,0.0755262805493157,0.0674409943240706,0.0599316105468094,0.0529683414123005,0.0465246861457364,0.0405769353916478,0.0351037693106495,0.0300859284835828,0.0255059420390352,0.0213479012314033,0.0175972694688614,0.0142407218341203,0.0112660086658239,0.00866183891938045,0.00641777990382659,0.0045241706673707,0.00297204682964559,0.00175307507048962,0.000859495810393817,0.000284072876690008,0.0000200491571079478,0.0000611074098131619,0.000401335535042388,0.00103519572456754,0.00195749699653299,0.00316337069866738,0.00464824862557606,0.00640784344820988,0.00843813119761527,0.0107353355822478,0.013295913949717,0.0161165447308285,0.0191941162270276,0.0225257166224796,0.0261086251196299,0.0299403041126145,0.034018392326743,0.0383406988648002,0.0429051981123869,0.0477100254652346,0.0527534738516177,0.0580339910328869,0.0635501776749992,0.069300786193957,0.0752847203885511,0.0815010358850154,0.0879489414304645,0.0946278010856912,0.101537137383502,0.108676635536826,0.116046148802071,0.123645705128464,0.131475515254624,0.139535982450716,0.147827714150303,0.156351535772861,0.165108507109322,0.174099941733499,0.183327430018076,0.192792866483616,0.202498482404734,0.212446884856239,0.222641103727948,0.233084648705585,0.243781578859245,0.254736588379515,0.26595511327662,0.277443465701555,0.2892090052692,0.301260360873716,0.313607722859771,0.326263235593608,0.339241537305419,0.352560523015114,0.366242458509281,0.380315672738437,0.39481725884384,0.409797664943507,0.425329176013547,0.44152352649083,0.45857559271885,0.476912381751476,0.498839118075322
0.509825470157982,0.41305989434951,0.366156007532019,0.329563702687614,0.298727139112756,0.271796976341226,0.247791195309714,0.226109292654237,0.206349940301917,0.188227898315851,0.171531041470563,0.156096033153892,0.141793586336152,0.128519045257716,0.116186103525891,0.104722463578976,0.0940667474084542,0.0841662417004011,0.0749752158636523,0.0664536434176176,0.0585662136989542,0.0512815566201361,0.044571626495952,0.0384112064782333,0.0327775057158329,0.0276498287037735,0.0230093014789194,0.0188386430494776,0.0151219731636052,0.0118446495293834,0.00899312909860393,0.00655484916085342,0.00451812486061869,0.00287206041823692,0.00160647185546127,0.000711819434459643,0.000179148341836294,3.64064531718265e-8,0.000166547846191509,0.000671192205453074,0.00150688778062502,0.00266692894141868,0.00414495684695075,0.00593493313058542,0.00803111618993385,0.0104280397704513,0.0131204935746677,0.016103505665777,0.0193723264653124,0.0229224141709302,0.0267494214427165,0.0308491832255708,0.0352177055916362,0.0398511555008718,0.0447458513900745,0.0498982545112277,0.0553049609492631,0.0609626942573475,0.0668682986548499,0.0730187327393335,0.0794110636693915,0.0860424617800077,0.092910195596465,0.100011627216734,0.107344208035814,0.11490547478876,0.122693045892111,0.130704618066315,0.138937963224415,0.147390925614952,0.156061419209709,0.164947425329637,0.174046990505276,0.183358224571126,0.192879298997081,0.202608445464194,0.212543954697077,0.222684175571362,0.233027514522345,0.243572435290788,0.254317459054678,0.265261165012852,0.276402191509485,0.28773923782031,0.299271066766181,0.31099650838369,0.322914464976362,0.335023918010511,0.347323937536096,0.359813695155442,0.372492482124189,0.38535973512563,0.398415073967257,0.411658358668142,0.425089779898616,0.438710010975179,0.452520484449032,0.466523955179599,0.480725860936074,0.495138786561639,0.509825470157982
0.593918398280059,0.464306000077151,0.409175412286813,0.367413585673192,0.332832532793486,0.30299098811211,0.276618461704854,0.252950501048754,0.231483195657893,0.211862733324642,0.19382888672397,0.177183319073826,0.16177053891846,0.147465820786475,0.134167203372779,0.121789995512207,0.110262888965186,0.0995251368577205,0.0895244600145666,0.0802154633162226,0.07155841747273,0.0635183078011243,0.0560640815328248,0.049168045060846,0.0428053760324206,0.0369537245334193,0.0315928841911177,0.026704518732174,0.0222719329541282,0.0182798795874958,0.0147143954027143,0.0115626613312483,0.00881288244810635,0.00645418449226218,0.00447652424522169,0.00287061159202242,0.00162784148675808,0.000740234361089989,0.000200383767579689,1.41025399887132e-6,0.00013692063059438,0.000600971927720545,0.00138803945251194,0.00249298844524366,0.00391104891248268,0.00563779327808059,0.00766911654686435,0.0100012187214491,0.0126305892514497,0.0155539933277431,0.018768459863354,0.0222712710278204,0.0260599532242657,0.0301322694184342,0.0344862127471528,0.0391200013505175,0.0440320743879725,0.049221089213725,0.0546859197019928,0.0604256557277807,0.0664396038245907,0.0727272890571267,0.0792884581650913,0.0861230840541307,0.0932313717324966,0.100613765817794,0.10827095976822,0.116203907028095,0.124413834319749,0.132902257364701,0.141670999379106,0.150722212764542,0.160058404509651,0.16968246593615,0.179597707571647,0.189807900121259,0.200317322753593,0.211130820232751,0.222253870842491,0.233692667598321,0.245454215980869,0.257546452426692,0.269978389195369,0.282760293168006,0.295903908890056,0.309422740173779,0.323332410507026,0.337651131513091,0.352400322722126,0.367605448411933,0.383297174656235,0.399513014369789,0.416299745367784,0.433717111387429,0.451843778471068,0.470787555910979,0.490704492037652,0.511839063135404,0.534625596847876,0.560042786762639,0.593918398280059
0.482162433306295,0.363322251933516,0.31503121218797,0.278966929726626,0.249431774736455,0.224191134757505,0.202086156355323,0.182421195696928,0.164738437773321,0.148716783657012,0.134120225939382,0.12076894871423,0.108521987944623,0.0972662481690663,0.0869092348871666,0.0773740694712476,0.0685959650125891,0.0605196701609495,0.0530975735890487,0.0462882709912502,0.0400554632419259,0.0343670963707035,0.0291946812330474,0.0245127488203498,0.0202984094076418,0.0165309922132416,0.0131917482124108,0.0102636030167635,0.00773094983100596,0.00557947477950963,0.00379600859437992,0.00236839993696681,0.00128540659963368,0.000536601584208201,0.000112291635224815,3.44626127224683e-6,0.000201635636864015,0.000698976062634997,0.00148808189008855,0.00256202300114897,0.00391428708197411,0.00553874605216981,0.00742962611035638,0.00958148093933836,0.0119891676823589,0.0146478253587557,0.0175528554349173,0.0206999043064656,0.0240848474814127,0.0277037752827665,0.0315529799135693,0.0356289437483708,0.0399283287332636,0.044447966792323,0.0491848511520137,0.0541361285071889,0.0592990919629996,0.064671174696618,0.0702499442913485,0.0760330977036824,0.0820184568312804,0.0882039646569551,0.0945876819505848,0.101167784517723,0.107942560990611,0.114910411164585,0.122069844890626,0.129419481543376,0.136958050093556,0.144684389824741,0.152597451747391,0.160696300778372,0.168980118772825,0.177448208517962,0.186099998826664,0.194935050904214,0.203953066206637,0.213153896067066,0.222537553441962,0.232104227228221,0.241854299734381,0.251788368067644,0.261907270442848,0.272212118759502,0.282704339273862,0.293385723885878,0.304258495579987,0.315325393092623,0.326589782248705,0.338055805178897,0.349728584833025,0.361614512824281,0.373721667678325,0.386060446643013,0.398644567379461,0.411492757340767,0.42463184649317,0.438103117698883,0.451977834413131,0.46640908951275,0.482162433306295
0.618306859770303,0.522097591844072,0.470890372387694,0.429841007567684,0.394591409719187,0.363340644130414,0.335120974658501,0.309335314289863,0.285581759067976,0.263572973319246,0.243094212471277,0.223979424013093,0.206096694602198,0.189338909411735,0.173617497229342,0.158858093005876,0.144997440625484,0.131981125422689,0.119761878088504,0.10829828200386,0.0975537716972623,0.0874958454679725,0.0780954382774313,0.0693264164245254,0.0611651660445594,0.0535902547977005,0.0465821513016281,0.0401229905969896,0.0341963766600293,0.0287872149930295,0.0238815698328457,0.0194665416608601,0.0155301615721539,0.012061299737191,0.00904958571578164,0.00648533879687941,0.00435950686556468,0.00266361256013142,0.00138970569241602,0.000530321074528708,0.0000784410335602104,0.0000274620091607798,0.000371164722227845,0.00110368748021976,0.00221950224896635,0.00371339317470531,0.00558043728538602,0.00781598713862327,0.0104156552162806,0.0133752998935631,0.0166910128345045,0.0203591076865395,0.0243761099650242,0.028738748034569,0.0334439451082789,0.0384888121988162,0.043870641966876,0.0495869034234997,0.055635237452856,0.0620134531319525,0.0687195248334,0.0757515901070936,0.0831079483467116,0.0907870602575493,0.0987875481536877,0.107108197125188,0.115747957130332,0.124705946084359,0.133981454035398,0.143573948540965,0.153483081385766,0.163708696814582,0.174250841494716,0.185109776472826,0.196285991454068,0.207780221811264,0.219593468833682,0.231727023856549,0.244182497083857,0.256961852143267,0.270067447713901,0.283502087976154,0.297269084192832,0.311372330510819,0.325816398177094,0.340606653956379,0.355749410884389,0.371252123027162,0.387123641387076,0.40337455681119,0.420017670122632,0.437068654327512,0.454547017996349,0.472477562947681,0.490892700159128,0.509836365845667,0.529371213972822,0.549593446152158,0.570669273914625,0.592957684253388,0.618306859770303
0.503625873466507,0.397494781859947,0.349981454742773,0.31362048894112,0.283346034082414,0.25713613831609,0.233929721070438,0.213083987511009,0.194172732535724,0.17689512906859,0.161028850700569,0.146403680768165,0.132885599677342,0.120366660962609,0.108758265597697,0.097986531858702,0.0879890111585491,0.0787122985866588,0.0701102558888334,0.0621426644452054,0.0547741869209253,0.0479735548704313,0.0417129246411276,0.0359673605960517,0.0307144160099702,0.0259337898503565,0.0216070431975951,0.0177173630320545,0.0142493640056206,0.0111889209454865,0.00852302642757537,0.00623966895661894,0.00432772820481748,0.00277688446558592,0.00157754002641222,0.00072075059396368,0.00019816524354495,1.97363478273328e-6,0.000124859451610108,0.00055995919905329,0.00130082563092149,0.00234139519814856,0.00367595900251868,0.00529913681894732,0.00720585381461578,0.00939131964759731,0.0118510096731925,0.0145806480246061,0.0175761923671489,0.0208338201528542,0.0243499162261422,0.0281210616515877,0.032144023652566,0.0364157465650088,0.0409333437241001,0.0456940902138212,0.0506954164200988,0.0559349023381689,0.061410272593866,0.0671193921470919,0.0730602626538932,0.0792310194715812,0.0856299292993415,0.0922553884550074,0.0991059217973356,0.106180182312461,0.113476951393521,0.120995139854071,0.128733789729268,0.136692076934477,0.144869314869496,0.153264959079041,0.161878613107431,0.17071003571917,0.179759149699237,0.189026052500037,0.198511029069725,0.208214567283913,0.218137376516594,0.228280410036053,0.238644892111676,0.249232350988072,0.260044659253813,0.271084083648422,0.282353347082261,0.293855706698293,0.305595053356981,0.317576040264294,0.329804252079198,0.342286431596849,0.35503079059439,0.368047447693497,0.381349065301809,0.394951813135599,0.408876898446627,0.423153152153531,0.437821775185527,0.45294611487985,0.468635667896388,0.485126712937272,0.503625873466507
0.695525629505507,0.497890825069257,0.427355258079174,0.376090026322732,0.334805906423533,0.29994624122811,0.26969714270101,0.242984057634818,0.219107625017609,0.19758207234531,0.178053449750106,0.16025421317148,0.143976162837706,0.129053408413927,0.115351160969859,0.10275808518763,0.091180919083652,0.0805405892847173,0.0707693426165254,0.0618085864082826,0.053607234297705,0.0461204198381517,0.039308482492952,0.0331361585710898,0.027571928570118,0.0225874854344655,0.0181572973935353,0.0142582455769064,0.0108693213344502,0.00797137166114055,0.00554688370649104,0.0035798012880679,0.00205536780204944,0.00095999105439641,0.000281126411670338,7.17535432292096e-6,0.000127397053662988,0.000631831020827341,0.00151122921737577,0.0027569962916922,0.00436113682767893,0.00631620867334993,0.00861528156536403,0.0112519003879036,0.0142200525057386,0.0175141386958933,0.0211289472732481,0.025059631065219,0.0293016869414171,0.0338509376475633,0.0387035157302437,0.0438558493714744,0.049304649980402,0.0550469014145597,0.0610798507256098,0.0674010003449597,0.0740081016435831,0.0808991498182193,0.0880723800733338,0.0955262650851771,0.103259513751415,0.111271071247554,0.119560120430214,0.128126084647771,0.136968632041592,0.146087681446772,0.155483410030851,0.165156262843572,0.175106964491671,0.185336533201803,0.195846297594235,0.206637916562847,0.217713402747119,0.229075150194264,0.240725966951412,0.252669113507857,0.264908348238663,0.277447981300747,0.290292938825403,0.303448839771734,0.316922088503553,0.330719987100647,0.344850872722045,0.35932428716747,0.374151188385567,0.389344217451422,0.404918040123942,0.420889790563374,0.437279657969311,0.454111678033577,0.471414826177934,0.48922457013682,0.507585149160238,0.526553057307006,0.546202639714347,0.566635676049392,0.587999241518741,0.610523183178261,0.634614321412459,0.661183773031434,0.695525629505507
0.588067469090288,0.484519660152373,0.432707903396084,0.391897798196996,0.357269159328674,0.326854573535397,0.299605618862051,0.274879530395469,0.25224588380152,0.231398281275212,0.212108579622451,0.194200934554267,0.17753605049134,0.162001102759818,0.147503007899765,0.133963768821279,0.121317158673466,0.109506298318916,0.0984818478765159,0.0882006309745329,0.0786245706854773,0.0697198543531819,0.0614562694287883,0.0538066690507111,0.0467465374333403,0.040253633004106,0.0343076927984913,0.0288901856252019,0.0239841044319241,0.0195737904580678,0.0156447833732169,0.0121836928194094,0.00917808770722909,0.00661640033473421,0.00448784295808444,0.00278233488228501,0.0014904384883091,0.000603302890171185,0.00011261413812744,0.0000105510640769298,0.000289746011483412,0.000943249811776295,0.00196450046757706,0.00334729508446334,0.00508576466062337,0.00717435140025789,0.00960778826402835,0.0123810805098739,0.0154894890114556,0.0189285151703903,0.0226938872632031,0.026781548085236,0.0311876437722211,0.0359085136963173,0.0409406813475448,0.046280846124063,0.0519258759659335,0.0578728007771213,0.0641188065897717,0.0706612304334289,0.0774975558800525,0.084625409243599,0.0920425564207729,0.0997469003674798,0.107736479213757,0.116009465028725,0.124564163256679,0.1333990128561,0.142512587185537,0.15190359569441,0.161570886493464,0.171513449899544,0.181730423073637,0.19222109590097,0.202984918299071,0.214021509186489,0.225330667404312,0.236912384959189,0.248766863056134,0.260894531520451,0.273296072382803,0.285972448637271,0.298924939505207,0.312155183986715,0.325665235116652,0.339457628256739,0.353535468100457,0.367902541091222,0.382563463079454,0.39752387701426,0.412790723641969,0.42837262217506,0.444280422970877,0.460528041762267,0.477133781267519,0.494122558433226,0.511529978680231,0.529410694993001,0.547858829610677,0.567076096101772,0.588067469090288
0.654933456078002,0.496737593665872,0.43339109800782,0.386123020966441,0.347382716913446,0.314222306323039,0.285118375738553,0.259159189649387,0.235746359589627,0.214461269732245,0.194996996015954,0.177120252466705,0.160648591692579,0.14543598211769,0.131363276239137,0.118331680149311,0.106258142055517,0.0950720110642096,0.08471256207965,0.0751271265737521,0.0662696567730962,0.0580996060753086,0.0505810442736679,0.0436819498893456,0.0373736379895287,0.0316302929844427,0.0264285837168778,0.0217473437497209,0.01756730381443,0.0138708663672219,0.0106419144213457,0.00786564849685735,0.00552844680261671,0.00361774474386268,0.00212193060778449,0.00103025487330795,0.000332751059587209,0.0000201663997531103,0.0000839009242052149,0.000515953777612674,0.00130887578829076,0.00245572746731199,0.00395004174496209,0.00578579085966626,0.00795735690379065,0.010459505605264,0.0132873629865723,0.0164363945955758,0.0199023870475771,0.0236814316565709,0.0277699099668282,0.0321644810248526,0.036862070257139,0.0418598598417126,0.0471552804817223,0.0527460045079148,0.058629940254068,0.0648052276658195,0.0712702351191948,0.0780235574408753,0.0850640151382553,0.0923906548640207,0.100002751157783,0.10789980952674,0.116081570949008,0.124548017907835,0.13329938209334,0.142336153941636,0.151659094220696,0.161269247919672,0.171167960755879,0.181356898684092,0.191838070879929,0.202613856777846,0.213687037881283,0.225060835236659,0.236738953686477,0.24872563430663,0.261025716812624,0.273644714222428,0.286588902737994,0.299865430723423,0.313482451919557,0.327449289799846,0.341776642483908,0.356476841266194,0.371564181206942,0.387055350399175,0.402969997229884,0.419331495318002,0.436167999598244,0.453513945362011,0.471412247669217,0.489917660777278,0.509102172118758,0.529064233231263,0.549945951196563,0.571969130035624,0.595525774938236,0.621492146875701,0.654933456078002
